Timestamp,Device,CO2,Humidity,Light,Motion,Temperature
2019-03-26 19:18:09,A81758FFFE03580B,1535,66,19,29,11
2019-03-26 19:03:09,A81758FFFE03580B,1571,68,19,29,10.8
2019-03-26 18:48:09,A81758FFFE03580B,1215,64,19,29,10.8
2019-03-26 18:33:09,A81758FFFE03580B,1542,65,18,29,10.8
2019-03-26 18:18:09,A81758FFFE03580B,1406,62,19,29,10.9
2019-03-26 18:03:09,A81758FFFE03580B,1135,58,18,29,10.8
2019-03-26 17:48:09,A81758FFFE03580B,967,57,18,29,10.9
2019-03-26 17:33:09,A81758FFFE03580B,875,56,19,29,10.9
2019-03-26 17:18:09,A81758FFFE03580B,958,56,18,29,11.2
2019-03-26 17:03:09,A81758FFFE03580B,1575,57,21,29,11.3
2019-03-26 16:48:09,A81758FFFE03580B,879,53,35,29,11.2
2019-03-26 16:18:10,A81758FFFE03580B,858,51,135,29,11.3
2019-03-26 16:03:10,A81758FFFE03580B,788,50,205,29,11.3
2019-03-26 15:48:09,A81758FFFE03580B,735,50,278,29,11.2
2019-03-26 15:33:10,A81758FFFE03580B,848,52,338,15,11.6
2019-03-26 15:18:10,A81758FFFE03580B,1044,53,366,0,11.7
2019-03-26 15:03:10,A81758FFFE03580B,915,54,429,0,11.6
2019-03-26 14:48:10,A81758FFFE03580B,867,53,457,0,11.2
2019-03-26 14:33:10,A81758FFFE03580B,1142,58,450,0,11.4
2019-03-26 14:18:10,A81758FFFE03580B,656,52,489,0,11.3
2019-03-26 14:03:10,A81758FFFE03580B,719,52,535,0,11.1
2019-03-26 13:48:10,A81758FFFE03580B,933,54,538,0,11.1
2019-03-26 13:33:10,A81758FFFE03580B,849,53,573,0,10.9
2019-03-26 13:18:10,A81758FFFE03580B,754,55,625,0,10.7
2019-03-26 13:03:10,A81758FFFE03580B,714,54,645,0,10.4
2019-03-26 12:48:10,A81758FFFE03580B,683,53,643,0,10.3
2019-03-26 12:33:10,A81758FFFE03580B,659,55,717,0,10.4
2019-03-26 12:18:10,A81758FFFE03580B,616,54,718,0,10.3
2019-03-26 12:03:10,A81758FFFE03580B,777,58,706,0,10.2
2019-03-26 11:33:10,A81758FFFE03580B,579,56,753,0,10.1
2019-03-26 11:03:10,A81758FFFE03580B,822,58,700,0,10.8
2019-03-26 10:48:10,A81758FFFE03580B,1275,62,707,0,11
2019-03-26 10:33:10,A81758FFFE03580B,872,61,692,0,11
2019-03-26 10:18:10,A81758FFFE03580B,854,59,708,0,10.8
2019-03-26 10:03:11,A81758FFFE03580B,989,63,713,0,11
2019-03-26 09:48:11,A81758FFFE03580B,962,65,758,0,11
2019-03-26 09:03:11,A81758FFFE03580B,1053,69,794,0,11
2019-03-26 08:48:11,A81758FFFE03580B,972,65,882,0,10.9
2019-03-26 08:18:12,A81758FFFE03580B,913,66,940,0,10.6
2019-03-26 08:03:11,A81758FFFE03580B,967,67,992,0,10.6
2019-03-26 07:48:11,A81758FFFE03580B,952,69,1093,0,10.7
2019-03-26 07:33:12,A81758FFFE03580B,1149,69,1158,0,10.7
2019-03-26 07:18:12,A81758FFFE03580B,1124,69,1315,0,10.9
2019-03-26 07:03:12,A81758FFFE03580B,1250,68,1468,0,10.6
2019-03-26 06:48:12,A81758FFFE03580B,1036,67,1736,0,10.2
2019-03-26 06:33:12,A81758FFFE03580B,1252,71,1748,0,10.2
2019-03-26 06:18:12,A81758FFFE03580B,1066,71,1960,0,9.8
2019-03-26 06:03:12,A81758FFFE03580B,1177,73,2176,0,9.6
2019-03-26 05:48:12,A81758FFFE03580B,1081,73,2202,0,9.2
2019-03-26 05:33:11,A81758FFFE03580B,1231,74,2226,0,8.8
2019-03-26 05:18:11,A81758FFFE03580B,1081,72,2244,0,8.5
2019-03-26 05:03:11,A81758FFFE03580B,1038,75,1327,0,7.7
2019-03-26 04:48:12,A81758FFFE03580B,1019,75,436,0,7.3
2019-03-26 04:33:12,A81758FFFE03580B,1000,74,226,0,7.3
2019-03-26 04:18:11,A81758FFFE03580B,947,73,61,0,7.7
2019-03-26 04:03:12,A81758FFFE03580B,1013,76,4,0,7.9
2019-03-26 03:48:12,A81758FFFE03580B,1013,73,0,0,8.4
2019-03-26 03:33:12,A81758FFFE03580B,965,72,0,0,8.5
2019-03-26 03:18:12,A81758FFFE03580B,966,73,0,0,8.5
2019-03-26 03:03:12,A81758FFFE03580B,993,74,0,0,8.7
2019-03-26 02:48:13,A81758FFFE03580B,1112,73,0,0,9.1
2019-03-26 02:33:13,A81758FFFE03580B,1151,74,0,0,9.4
2019-03-26 02:18:12,A81758FFFE03580B,1066,74,0,0,9.2
2019-03-26 02:03:12,A81758FFFE03580B,1091,73,0,0,9.3
2019-03-26 01:48:13,A81758FFFE03580B,1278,72,0,0,9.8
2019-03-26 01:33:12,A81758FFFE03580B,1236,75,0,0,9.9
2019-03-26 01:18:12,A81758FFFE03580B,1167,73,0,0,9.6
2019-03-26 01:03:12,A81758FFFE03580B,1284,74,0,0,9.5
2019-03-26 00:48:12,A81758FFFE03580B,1051,70,0,0,9.4
2019-03-26 00:33:12,A81758FFFE03580B,1244,72,0,0,9.8
2019-03-26 00:18:12,A81758FFFE03580B,1158,74,0,0,10
2019-03-26 00:03:12,A81758FFFE03580B,1308,74,0,0,9.9
2019-03-25 23:48:12,A81758FFFE03580B,1037,72,0,0,10.2
2019-03-25 23:33:12,A81758FFFE03580B,1055,74,0,0,10.3
2019-03-25 23:18:12,A81758FFFE03580B,1126,73,0,0,10.2
2019-03-25 23:03:12,A81758FFFE03580B,1193,72,0,0,10.3
2019-03-25 22:48:13,A81758FFFE03580B,1113,70,0,0,10.5
2019-03-25 22:33:13,A81758FFFE03580B,1033,70,0,0,10.6
2019-03-25 22:18:13,A81758FFFE03580B,997,69,0,0,10.6
2019-03-25 22:03:13,A81758FFFE03580B,988,70,0,0,10.7
2019-03-25 21:48:13,A81758FFFE03580B,1079,70,0,0,10.7
2019-03-25 21:33:13,A81758FFFE03580B,1105,70,0,0,11.1
2019-03-25 21:18:13,A81758FFFE03580B,1330,72,0,0,11.1
2019-03-25 21:03:13,A81758FFFE03580B,1372,72,0,0,11.1
2019-03-25 20:48:14,A81758FFFE03580B,1412,73,0,0,11.1
2019-03-25 20:33:14,A81758FFFE03580B,1181,72,0,0,10.9
2019-03-25 20:18:13,A81758FFFE03580B,1219,70,0,0,11
2019-03-25 20:03:13,A81758FFFE03580B,1576,72,0,0,11
2019-03-25 19:48:13,A81758FFFE03580B,1353,70,0,0,11.1
2019-03-25 19:33:13,A81758FFFE03580B,1106,70,19,0,11.1
2019-03-25 19:18:14,A81758FFFE03580B,1592,72,20,0,11.1
2019-03-25 19:03:13,A81758FFFE03580B,1240,70,21,0,11
2019-03-25 18:48:14,A81758FFFE03580B,1075,69,21,0,11
2019-03-25 18:33:13,A81758FFFE03580B,1166,70,21,0,11
2019-03-25 18:18:14,A81758FFFE03580B,1078,69,20,0,10.9
2019-03-25 18:03:13,A81758FFFE03580B,1163,69,20,0,10.9
2019-03-25 17:48:13,A81758FFFE03580B,1194,69,20,0,10.8
2019-03-25 17:33:14,A81758FFFE03580B,1077,69,20,0,10.8
2019-03-25 17:18:14,A81758FFFE03580B,876,67,19,0,10.7
2019-03-25 17:03:14,A81758FFFE03580B,1001,67,24,0,10.7
2019-03-25 16:48:14,A81758FFFE03580B,731,66,35,0,11
2019-03-25 16:33:14,A81758FFFE03580B,1202,69,58,0,11.1
2019-03-25 16:18:14,A81758FFFE03580B,1273,67,85,0,11
2019-03-25 16:03:14,A81758FFFE03580B,1001,65,133,0,11.2
2019-03-25 15:48:14,A81758FFFE03580B,931,66,127,0,11.3
2019-03-25 15:33:14,A81758FFFE03580B,812,66,153,0,11.9
2019-03-25 15:18:14,A81758FFFE03580B,1185,68,148,0,11.7
2019-03-25 15:03:14,A81758FFFE03580B,828,67,92,0,11
2019-03-25 14:48:14,A81758FFFE03580B,514,60,63,0,11
2019-03-25 14:33:14,A81758FFFE03580B,673,60,124,0,11.8
2019-03-25 14:18:14,A81758FFFE03580B,1246,60,119,0,12.2
2019-03-25 14:03:14,A81758FFFE03580B,1153,58,569,0,12.7
2019-03-25 13:48:14,A81758FFFE03580B,701,55,239,0,12.7
2019-03-25 13:33:14,A81758FFFE03580B,938,58,644,0,12.6
2019-03-25 13:18:14,A81758FFFE03580B,1006,58,311,0,12.6
2019-03-25 13:03:14,A81758FFFE03580B,933,56,715,0,12.6
2019-03-25 12:48:14,A81758FFFE03580B,972,60,682,0,12.2
2019-03-25 12:33:14,A81758FFFE03580B,995,58,740,0,12
2019-03-25 12:18:14,A81758FFFE03580B,1335,61,299,0,12.3
2019-03-25 12:03:14,A81758FFFE03580B,727,56,777,0,12.5
2019-03-25 11:48:15,A81758FFFE03580B,710,60,790,0,12.5
2019-03-25 11:33:15,A81758FFFE03580B,638,58,436,0,12.4
2019-03-25 11:18:15,A81758FFFE03580B,630,59,792,0,12.4
2019-03-25 11:03:15,A81758FFFE03580B,611,59,818,0,12.4
2019-03-25 10:48:15,A81758FFFE03580B,726,61,898,0,12.5
2019-03-25 10:33:15,A81758FFFE03580B,927,63,847,0,12.4
2019-03-25 10:18:15,A81758FFFE03580B,728,64,835,0,12.3
2019-03-25 10:03:15,A81758FFFE03580B,1125,69,912,0,12.2
2019-03-25 09:48:15,A81758FFFE03580B,726,66,763,0,12.1
2019-03-25 09:33:15,A81758FFFE03580B,762,68,349,0,12
2019-03-25 09:18:15,A81758FFFE03580B,734,68,259,0,12.1
2019-03-25 09:03:15,A81758FFFE03580B,828,68,154,0,12.4
2019-03-25 08:48:15,A81758FFFE03580B,922,70,181,0,12.6
2019-03-25 08:33:15,A81758FFFE03580B,1127,72,173,0,13.1
2019-03-25 08:18:15,A81758FFFE03580B,1169,72,162,0,13.2
2019-03-25 08:03:15,A81758FFFE03580B,1168,73,112,0,13.1
2019-03-25 07:48:15,A81758FFFE03580B,1228,74,113,0,13.3
2019-03-25 07:33:15,A81758FFFE03580B,1448,78,98,0,13.3
2019-03-25 07:18:15,A81758FFFE03580B,1466,81,172,0,13.5
2019-03-25 07:03:15,A81758FFFE03580B,1650,80,255,0,13.4
2019-03-25 06:48:15,A81758FFFE03580B,1633,80,277,0,13.4
2019-03-25 06:18:16,A81758FFFE03580B,1892,82,185,0,13.1
2019-03-25 06:03:16,A81758FFFE03580B,1722,82,104,0,13.3
2019-03-25 05:48:16,A81758FFFE03580B,1390,81,90,0,13.1
2019-03-25 05:33:15,A81758FFFE03580B,1425,82,79,0,13.2
2019-03-25 05:18:16,A81758FFFE03580B,1364,82,63,11,13.3
2019-03-25 05:03:16,A81758FFFE03580B,2508,90,53,24,14.4
2019-03-25 04:48:16,A81758FFFE03580B,2334,90,40,20,14.4
2019-03-25 04:33:16,A81758FFFE03580B,2503,90,28,0,14.4
2019-03-25 04:18:16,A81758FFFE03580B,2644,90,22,18,14.4
2019-03-25 04:03:16,A81758FFFE03580B,2621,89,0,27,14.3
2019-03-25 03:48:16,A81758FFFE03580B,2429,89,0,27,14.3
2019-03-25 03:33:16,A81758FFFE03580B,2667,90,0,29,14.4
2019-03-25 03:03:16,A81758FFFE03580B,2882,91,0,27,14.5
2019-03-25 02:48:16,A81758FFFE03580B,3868,91,0,3,14.6
2019-03-25 02:33:16,A81758FFFE03580B,3237,90,0,1,14.6
2019-03-25 02:18:16,A81758FFFE03580B,3198,91,0,0,14.6
2019-03-25 02:03:16,A81758FFFE03580B,3198,91,0,0,14.7
2019-03-25 01:48:16,A81758FFFE03580B,2844,89,0,0,14.4
2019-03-25 01:33:16,A81758FFFE03580B,3252,88,0,0,14.3
2019-03-25 01:18:16,A81758FFFE03580B,2696,87,0,0,14.1
2019-03-25 01:03:16,A81758FFFE03580B,2771,87,0,0,13.9
2019-03-25 00:48:16,A81758FFFE03580B,3027,87,0,0,13.8
2019-03-25 00:33:16,A81758FFFE03580B,2686,87,0,0,13.7
2019-03-25 00:18:16,A81758FFFE03580B,2377,84,0,0,13.3
2019-03-25 00:03:17,A81758FFFE03580B,2393,84,0,0,13.3
2019-03-24 23:48:17,A81758FFFE03580B,2313,83,0,0,13.2
2019-03-24 23:33:17,A81758FFFE03580B,1959,81,0,0,13
2019-03-24 23:18:17,A81758FFFE03580B,1839,80,0,9,13.1
2019-03-24 23:03:17,A81758FFFE03580B,1831,80,0,1,13.1
2019-03-24 22:48:17,A81758FFFE03580B,1787,79,0,3,13.1
2019-03-24 22:33:17,A81758FFFE03580B,1742,80,0,4,13.1
2019-03-24 22:18:17,A81758FFFE03580B,1881,80,0,25,13.1
2019-03-24 22:03:17,A81758FFFE03580B,1946,80,0,19,13.2
2019-03-24 21:48:17,A81758FFFE03580B,1841,79,0,20,13
2019-03-24 21:33:17,A81758FFFE03580B,1900,79,0,0,13
2019-03-24 21:03:17,A81758FFFE03580B,1948,80,0,1,12.9
2019-03-24 20:48:17,A81758FFFE03580B,2198,80,0,0,12.9
2019-03-24 20:18:17,A81758FFFE03580B,1977,78,0,0,12.9
2019-03-24 20:03:17,A81758FFFE03580B,2083,77,0,0,12.7
2019-03-24 19:48:17,A81758FFFE03580B,1864,76,0,0,12.7
2019-03-24 19:33:17,A81758FFFE03580B,1832,76,20,2,12.7
2019-03-24 19:03:17,A81758FFFE03580B,1924,77,19,11,12.7
2019-03-24 18:48:18,A81758FFFE03580B,2119,78,19,4,12.7
2019-03-24 18:33:18,A81758FFFE03580B,2337,80,19,4,12.7
2019-03-24 18:18:18,A81758FFFE03580B,2151,78,19,13,12.4
2019-03-24 18:03:18,A81758FFFE03580B,1943,75,19,24,12
2019-03-24 17:48:18,A81758FFFE03580B,1608,72,19,29,11.8
2019-03-24 17:33:18,A81758FFFE03580B,1283,70,19,29,11.7
2019-03-24 17:18:18,A81758FFFE03580B,1141,68,20,29,11.6
2019-03-24 17:03:18,A81758FFFE03580B,1149,67,21,29,11.5
2019-03-24 16:48:18,A81758FFFE03580B,1097,65,27,29,11.6
2019-03-24 16:33:18,A81758FFFE03580B,1062,63,54,29,11.4
2019-03-24 16:18:18,A81758FFFE03580B,796,59,137,29,11.5
2019-03-24 16:03:18,A81758FFFE03580B,628,57,218,29,11.4
2019-03-24 15:48:18,A81758FFFE03580B,489,53,295,29,11.5
2019-03-24 15:33:18,A81758FFFE03580B,656,58,366,29,11.8
2019-03-24 15:18:18,A81758FFFE03580B,677,59,423,29,11.8
2019-03-24 15:03:18,A81758FFFE03580B,739,60,480,29,11.7
2019-03-24 14:48:18,A81758FFFE03580B,761,61,407,29,11.8
2019-03-24 14:33:18,A81758FFFE03580B,925,61,324,29,11.7
2019-03-24 14:18:18,A81758FFFE03580B,805,60,316,29,11.7
2019-03-24 14:03:18,A81758FFFE03580B,1315,64,334,29,11.5
2019-03-24 13:48:19,A81758FFFE03580B,1042,60,324,29,11.5
2019-03-24 13:33:19,A81758FFFE03580B,869,58,326,29,11.6
2019-03-24 13:18:19,A81758FFFE03580B,774,57,601,29,11.7
2019-03-24 13:03:19,A81758FFFE03580B,654,56,744,29,11.4
2019-03-24 12:48:19,A81758FFFE03580B,654,54,736,29,11.4
2019-03-24 12:33:19,A81758FFFE03580B,651,57,761,29,11.6
2019-03-24 12:18:19,A81758FFFE03580B,616,56,812,29,11.2
2019-03-24 12:03:19,A81758FFFE03580B,655,57,829,29,11.3
2019-03-24 11:48:19,A81758FFFE03580B,635,56,845,29,10.9
2019-03-24 11:33:19,A81758FFFE03580B,565,57,818,29,10.8
2019-03-24 11:18:19,A81758FFFE03580B,703,60,850,29,10.9
2019-03-24 11:03:19,A81758FFFE03580B,688,60,897,29,10.5
2019-03-24 10:48:19,A81758FFFE03580B,636,59,907,29,10.5
2019-03-24 10:33:19,A81758FFFE03580B,751,61,923,29,10.5
2019-03-24 10:18:19,A81758FFFE03580B,598,58,958,29,10.3
2019-03-24 10:03:19,A81758FFFE03580B,604,58,1100,29,10.4
2019-03-24 09:48:19,A81758FFFE03580B,613,60,734,29,10.3
2019-03-24 09:33:19,A81758FFFE03580B,663,59,959,29,10.2
2019-03-24 09:03:19,A81758FFFE03580B,970,61,878,29,10.1
2019-03-24 08:48:19,A81758FFFE03580B,657,57,1176,29,9.8
2019-03-24 08:33:19,A81758FFFE03580B,435,54,983,29,9.5
2019-03-24 08:18:19,A81758FFFE03580B,345,53,1167,29,9.4
2019-03-24 08:03:19,A81758FFFE03580B,432,56,1247,29,9.3
2019-03-24 07:48:19,A81758FFFE03580B,521,57,1257,29,9.8
2019-03-24 07:33:20,A81758FFFE03580B,691,62,1235,29,9.7
2019-03-24 07:18:20,A81758FFFE03580B,508,60,1414,29,9.9
2019-03-24 07:03:20,A81758FFFE03580B,1252,67,1616,29,9.8
2019-03-24 06:48:20,A81758FFFE03580B,600,60,1755,29,9.9
2019-03-24 06:33:20,A81758FFFE03580B,565,59,1941,29,10
2019-03-24 06:18:20,A81758FFFE03580B,581,61,2137,29,10.1
2019-03-24 06:03:20,A81758FFFE03580B,577,62,2193,23,10.2
2019-03-24 05:48:20,A81758FFFE03580B,696,64,2215,29,10.2
2019-03-24 05:33:20,A81758FFFE03580B,841,67,2239,29,10
2019-03-24 05:18:20,A81758FFFE03580B,655,65,2254,29,10
2019-03-24 05:03:20,A81758FFFE03580B,615,66,545,5,9.8
2019-03-24 04:48:20,A81758FFFE03580B,620,65,411,6,9.7
2019-03-24 04:33:20,A81758FFFE03580B,626,66,101,24,9.7
2019-03-24 04:18:20,A81758FFFE03580B,724,66,54,27,9.8
2019-03-24 04:03:20,A81758FFFE03580B,674,65,3,27,9.8
2019-03-24 03:48:20,A81758FFFE03580B,723,67,0,20,10.1
2019-03-24 03:33:20,A81758FFFE03580B,752,67,0,17,10.2
2019-03-24 03:18:20,A81758FFFE03580B,779,68,0,10,10.4
2019-03-24 03:03:20,A81758FFFE03580B,783,70,0,2,10.1
2019-03-24 02:48:20,A81758FFFE03580B,806,69,0,1,10.4
2019-03-24 02:33:20,A81758FFFE03580B,794,70,0,0,10.5
2019-03-24 02:18:20,A81758FFFE03580B,971,71,0,4,10.7
2019-03-24 02:03:20,A81758FFFE03580B,903,72,0,0,10.8
2019-03-24 01:48:21,A81758FFFE03580B,980,72,0,2,10.8
2019-03-24 01:33:20,A81758FFFE03580B,879,72,0,0,10.7
2019-03-24 01:18:21,A81758FFFE03580B,823,73,0,0,10.6
2019-03-24 01:03:21,A81758FFFE03580B,866,74,0,0,10.6
2019-03-24 00:48:21,A81758FFFE03580B,971,74,0,0,10.3
2019-03-24 00:33:21,A81758FFFE03580B,1018,76,0,0,10.4
2019-03-24 00:18:21,A81758FFFE03580B,853,73,0,0,10.3
2019-03-24 00:03:21,A81758FFFE03580B,804,73,0,0,10.7
2019-03-23 23:48:21,A81758FFFE03580B,870,74,0,0,10.6
2019-03-23 23:33:21,A81758FFFE03580B,1064,77,0,0,10.7
2019-03-23 23:18:21,A81758FFFE03580B,1462,79,0,0,10.5
2019-03-23 23:03:21,A81758FFFE03580B,770,75,0,0,10.4
2019-03-23 22:48:21,A81758FFFE03580B,852,75,0,0,10.3
2019-03-23 22:18:21,A81758FFFE03580B,927,76,0,0,10.4
2019-03-23 22:03:21,A81758FFFE03580B,802,76,0,0,10.4
2019-03-23 21:48:21,A81758FFFE03580B,916,77,0,0,10.4
2019-03-23 21:33:21,A81758FFFE03580B,931,77,0,0,10.4
2019-03-23 21:18:21,A81758FFFE03580B,826,76,0,0,10.4
2019-03-23 21:03:22,A81758FFFE03580B,872,77,0,0,10.7
2019-03-23 20:48:22,A81758FFFE03580B,882,77,0,0,10.8
2019-03-23 20:33:22,A81758FFFE03580B,936,78,0,0,10.8
2019-03-23 20:18:22,A81758FFFE03580B,931,79,0,0,10.8
2019-03-23 20:03:22,A81758FFFE03580B,794,77,0,0,10.7
2019-03-23 19:48:22,A81758FFFE03580B,748,78,0,0,10.9
2019-03-23 19:33:22,A81758FFFE03580B,815,78,19,0,11
2019-03-23 19:03:22,A81758FFFE03580B,915,78,19,0,11.1
2019-03-23 18:48:22,A81758FFFE03580B,929,79,19,0,11.2
2019-03-23 18:33:22,A81758FFFE03580B,901,80,19,0,11.1
2019-03-23 18:18:22,A81758FFFE03580B,1011,80,19,0,10.9
2019-03-23 18:03:22,A81758FFFE03580B,892,79,19,0,10.8
2019-03-23 17:48:22,A81758FFFE03580B,795,79,19,0,10.8
2019-03-23 17:33:22,A81758FFFE03580B,742,79,19,0,10.5
2019-03-23 17:18:22,A81758FFFE03580B,730,79,19,0,10.7
2019-03-23 17:03:22,A81758FFFE03580B,804,79,20,0,11.2
2019-03-23 16:48:22,A81758FFFE03580B,746,79,24,0,11.1
2019-03-23 16:33:22,A81758FFFE03580B,757,80,31,0,11.2
2019-03-23 16:18:22,A81758FFFE03580B,834,79,42,0,11.3
2019-03-23 16:03:23,A81758FFFE03580B,1183,79,63,0,11.4
2019-03-23 15:48:23,A81758FFFE03580B,711,78,81,0,11.4
2019-03-23 15:33:23,A81758FFFE03580B,622,76,107,0,11.4
2019-03-23 15:18:23,A81758FFFE03580B,801,78,107,0,11.7
2019-03-23 15:03:23,A81758FFFE03580B,955,79,133,0,12.4
2019-03-23 14:48:23,A81758FFFE03580B,1193,81,142,0,12.5
2019-03-23 14:18:23,A81758FFFE03580B,1156,81,143,2,12.4
2019-03-23 14:03:23,A81758FFFE03580B,1214,81,147,0,12.3
2019-03-23 13:48:23,A81758FFFE03580B,1343,83,127,0,12.2
2019-03-23 13:33:23,A81758FFFE03580B,1315,81,122,10,12.1
2019-03-23 13:18:23,A81758FFFE03580B,1191,82,97,15,12
2019-03-23 13:03:23,A81758FFFE03580B,1239,82,103,5,12
2019-03-23 12:48:23,A81758FFFE03580B,1217,82,111,9,11.9
2019-03-23 12:33:23,A81758FFFE03580B,988,79,135,7,12.1
2019-03-23 12:18:23,A81758FFFE03580B,1248,81,112,14,12
2019-03-23 11:48:23,A81758FFFE03580B,890,81,156,29,11.9
2019-03-23 11:33:23,A81758FFFE03580B,973,80,123,28,11.7
2019-03-23 11:18:23,A81758FFFE03580B,1042,81,110,28,11.8
2019-03-23 11:03:23,A81758FFFE03580B,992,81,115,24,11.9
2019-03-23 10:48:23,A81758FFFE03580B,1235,82,92,29,11.9
2019-03-23 10:33:24,A81758FFFE03580B,1030,81,102,28,12.1
2019-03-23 10:18:24,A81758FFFE03580B,1181,81,191,27,11.9
2019-03-23 10:03:23,A81758FFFE03580B,1243,82,148,29,11.8
2019-03-23 09:48:24,A81758FFFE03580B,982,78,147,29,11.8
2019-03-23 09:33:23,A81758FFFE03580B,1040,79,115,28,11.7
2019-03-23 09:18:23,A81758FFFE03580B,1098,78,64,29,11.8
2019-03-23 09:03:24,A81758FFFE03580B,1147,78,58,9,11.8
2019-03-23 08:48:24,A81758FFFE03580B,1212,80,82,25,11.6
2019-03-23 08:33:24,A81758FFFE03580B,1009,78,89,27,11.2
2019-03-23 08:18:24,A81758FFFE03580B,1085,78,79,26,11.1
2019-03-23 08:03:24,A81758FFFE03580B,1029,77,80,21,11.1
2019-03-23 07:48:24,A81758FFFE03580B,1034,78,78,21,11
2019-03-23 07:33:24,A81758FFFE03580B,977,77,97,6,10.9
2019-03-23 07:18:24,A81758FFFE03580B,967,76,106,5,10.9
2019-03-23 07:03:24,A81758FFFE03580B,968,75,104,12,11
2019-03-23 06:48:24,A81758FFFE03580B,1009,74,75,26,11.1
2019-03-23 06:33:24,A81758FFFE03580B,960,75,75,28,11.1
2019-03-23 06:18:24,A81758FFFE03580B,988,78,59,29,11
2019-03-23 06:03:24,A81758FFFE03580B,1035,75,57,29,11.2
2019-03-23 05:48:24,A81758FFFE03580B,1144,75,61,29,11.6
2019-03-23 05:33:24,A81758FFFE03580B,1086,75,52,28,11.7
2019-03-23 05:18:24,A81758FFFE03580B,1202,74,45,29,11.6
2019-03-23 05:03:24,A81758FFFE03580B,929,72,40,29,11.7
2019-03-23 04:48:24,A81758FFFE03580B,1049,74,32,29,11.7
2019-03-23 04:33:24,A81758FFFE03580B,1216,75,26,29,11.8
2019-03-23 04:18:24,A81758FFFE03580B,1717,78,19,29,11.7
2019-03-23 04:03:24,A81758FFFE03580B,1071,75,0,27,11.6
2019-03-23 03:48:25,A81758FFFE03580B,1095,73,0,29,11.6
2019-03-23 03:33:25,A81758FFFE03580B,1015,72,0,29,11.6
2019-03-23 03:18:24,A81758FFFE03580B,994,72,0,29,11.7
2019-03-23 03:03:25,A81758FFFE03580B,1592,77,0,29,11.8
2019-03-23 02:48:25,A81758FFFE03580B,1055,72,0,29,11.6
2019-03-23 02:33:25,A81758FFFE03580B,1415,75,0,28,11.6
2019-03-23 02:18:25,A81758FFFE03580B,1237,74,0,28,11.6
2019-03-23 02:03:25,A81758FFFE03580B,1167,72,0,28,11.5
2019-03-23 01:48:25,A81758FFFE03580B,1078,71,0,28,11.4
2019-03-23 01:33:25,A81758FFFE03580B,1244,72,0,28,11.3
2019-03-23 01:03:25,A81758FFFE03580B,1159,71,0,28,11.4
2019-03-23 00:48:25,A81758FFFE03580B,1102,69,0,28,11.4
2019-03-23 00:33:25,A81758FFFE03580B,1196,69,0,28,11.5
2019-03-23 00:18:25,A81758FFFE03580B,1367,72,0,28,11.6
2019-03-23 00:03:25,A81758FFFE03580B,1533,74,0,28,11.5
2019-03-22 23:48:25,A81758FFFE03580B,1292,68,0,28,11.6
2019-03-22 23:33:25,A81758FFFE03580B,1081,67,0,27,11.6
2019-03-22 23:18:25,A81758FFFE03580B,916,66,0,24,11.5
2019-03-22 23:03:25,A81758FFFE03580B,1106,68,0,23,11.5
2019-03-22 22:48:25,A81758FFFE03580B,1052,68,0,21,11.5
2019-03-22 22:33:25,A81758FFFE03580B,1106,68,0,25,11.7
2019-03-22 22:18:25,A81758FFFE03580B,1167,70,0,24,11.7
2019-03-22 22:03:26,A81758FFFE03580B,1190,71,0,16,11.5
2019-03-22 21:48:26,A81758FFFE03580B,1250,70,0,25,11.7
2019-03-22 21:33:26,A81758FFFE03580B,1639,74,0,19,11.7
2019-03-22 21:18:26,A81758FFFE03580B,1124,71,0,25,11.8
2019-03-22 21:03:26,A81758FFFE03580B,1405,73,0,20,11.8
2019-03-22 20:48:26,A81758FFFE03580B,1459,75,0,29,11.8
2019-03-22 20:33:26,A81758FFFE03580B,1404,73,0,29,11.9
2019-03-22 20:18:26,A81758FFFE03580B,1404,72,0,29,11.9
2019-03-22 20:03:26,A81758FFFE03580B,1283,70,0,29,11.9
2019-03-22 19:48:26,A81758FFFE03580B,1382,71,0,29,11.9
2019-03-22 19:33:26,A81758FFFE03580B,1251,71,23,29,11.8
2019-03-22 19:18:26,A81758FFFE03580B,1520,75,22,29,12
2019-03-22 19:03:26,A81758FFFE03580B,1899,74,20,29,12.2
2019-03-22 18:48:26,A81758FFFE03580B,1539,70,20,29,12.3
2019-03-22 18:18:26,A81758FFFE03580B,1062,66,20,29,12.1
2019-03-22 18:03:26,A81758FFFE03580B,1121,67,21,29,12
2019-03-22 17:48:26,A81758FFFE03580B,976,65,20,29,12
2019-03-22 17:33:26,A81758FFFE03580B,1008,66,20,29,12.1
2019-03-22 17:18:26,A81758FFFE03580B,970,64,19,29,12.1
2019-03-22 17:03:26,A81758FFFE03580B,1102,67,20,29,12.2
2019-03-22 16:48:27,A81758FFFE03580B,1319,67,25,29,12.2
2019-03-22 16:18:27,A81758FFFE03580B,1228,67,89,29,12.2
2019-03-22 16:03:27,A81758FFFE03580B,1158,65,215,29,12.3
2019-03-22 15:48:27,A81758FFFE03580B,908,63,305,29,12.4
2019-03-22 15:33:27,A81758FFFE03580B,917,62,329,29,12.4
2019-03-22 15:03:27,A81758FFFE03580B,865,61,501,29,12.5
2019-03-22 14:48:27,A81758FFFE03580B,924,62,515,29,12.6
