Timestamp,Device,CO2,Humidity,Light,Motion,Temperature
2019-03-29 19:42:09,A81758FFFE03580D,3382,65,1,23,18.4
2019-03-29 19:27:09,A81758FFFE03580D,3159,66,1,26,18.3
2019-03-29 19:12:09,A81758FFFE03580D,2489,65,1,26,18.4
2019-03-29 18:57:09,A81758FFFE03580D,2221,62,1,25,18.5
2019-03-29 18:42:09,A81758FFFE03580D,2612,65,1,28,18.7
2019-03-29 18:27:09,A81758FFFE03580D,2275,63,1,27,18.2
2019-03-29 17:57:09,A81758FFFE03580D,1879,66,1,27,17.9
2019-03-29 17:27:10,A81758FFFE03580D,1778,63,1,26,17.6
2019-03-29 17:12:10,A81758FFFE03580D,2272,63,1,25,17.3
2019-03-29 16:57:09,A81758FFFE03580D,1354,60,1,10,16.6
2019-03-29 16:27:09,A81758FFFE03580D,1531,62,3,15,17.1
2019-03-29 15:57:10,A81758FFFE03580D,1517,60,5,25,17.7
2019-03-29 15:27:10,A81758FFFE03580D,1371,59,10,26,17.3
2019-03-29 15:12:09,A81758FFFE03580D,1534,60,13,28,17.2
2019-03-29 14:57:13,A81758FFFE03580D,1685,57,14,27,16.9
2019-03-29 14:42:14,A81758FFFE03580D,988,55,18,22,16.5
2019-03-29 13:42:11,A81758FFFE03580D,971,54,38,19,16.4
2019-03-29 13:27:11,A81758FFFE03580D,1040,55,36,27,16.1
2019-03-29 12:57:10,A81758FFFE03580D,1037,57,105,27,15.8
2019-03-29 12:27:11,A81758FFFE03580D,1069,54,16,26,16.1
2019-03-29 12:12:11,A81758FFFE03580D,966,53,21,28,15.8
2019-03-29 11:57:10,A81758FFFE03580D,996,54,24,23,15.6
2019-03-29 11:42:10,A81758FFFE03580D,902,53,19,21,15.7
2019-03-29 11:12:15,A81758FFFE03580D,978,54,13,23,15.8
2019-03-29 10:57:11,A81758FFFE03580D,1527,56,17,25,16.1
2019-03-29 10:27:10,A81758FFFE03580D,1426,55,18,27,16.4
2019-03-29 10:12:11,A81758FFFE03580D,1312,57,17,24,16.2
2019-03-29 09:42:15,A81758FFFE03580D,1475,56,19,28,15.7
2019-03-29 09:27:15,A81758FFFE03580D,1173,56,14,25,15.7
2019-03-29 08:57:11,A81758FFFE03580D,1084,60,16,25,15.2
2019-03-29 08:27:11,A81758FFFE03580D,1088,62,18,18,15.5
2019-03-29 08:12:16,A81758FFFE03580D,1167,63,17,20,15.7
2019-03-29 07:57:12,A81758FFFE03580D,1483,61,9,26,15.6
2019-03-29 07:44:40,A81758FFFE03580D,1287,61,10,25,15.5
2019-03-29 07:29:39,A81758FFFE03580D,1308,62,11,21,15.6
2019-03-29 07:12:11,A81758FFFE03580D,1213,60,10,27,15.7
2019-03-29 06:57:16,A81758FFFE03580D,1305,60,7,26,15.8
2019-03-29 06:42:12,A81758FFFE03580D,1407,59,10,25,15.6
2019-03-29 06:29:40,A81758FFFE03580D,1246,58,7,24,15.6
2019-03-29 05:57:16,A81758FFFE03580D,1337,59,7,27,15.6
2019-03-29 05:29:40,A81758FFFE03580D,1401,62,8,27,15.2
2019-03-29 05:12:16,A81758FFFE03580D,1602,60,6,27,15
2019-03-29 04:57:15,A81758FFFE03580D,2001,59,2,26,14.8
2019-03-29 04:42:11,A81758FFFE03580D,1946,61,2,24,14.7
2019-03-29 04:27:11,A81758FFFE03580D,1734,60,1,25,14.6
2019-03-29 04:12:12,A81758FFFE03580D,1691,60,0,26,14.8
2019-03-29 03:57:12,A81758FFFE03580D,1467,60,0,25,14.3
2019-03-29 03:44:40,A81758FFFE03580D,1689,60,0,16,14.3
2019-03-29 03:27:12,A81758FFFE03580D,1475,58,0,12,14.4
2019-03-29 03:12:12,A81758FFFE03580D,1529,57,0,24,14.8
2019-03-29 02:57:16,A81758FFFE03580D,1662,60,0,22,14.6
2019-03-29 02:42:13,A81758FFFE03580D,1710,60,0,27,14.8
2019-03-29 02:27:12,A81758FFFE03580D,5274,59,0,15,14.6
2019-03-29 02:12:10,A81758FFFE03580D,6739,58,0,17,14.7
2019-03-29 01:57:12,A81758FFFE03580D,1666,57,0,21,14.8
2019-03-29 01:42:17,A81758FFFE03580D,1656,57,0,25,15.3
2019-03-29 01:29:41,A81758FFFE03580D,1755,59,0,28,15.3
2019-03-29 01:12:13,A81758FFFE03580D,1914,60,0,27,15
2019-03-29 00:57:12,A81758FFFE03580D,1866,58,0,27,15.3
2019-03-29 00:42:16,A81758FFFE03580D,1674,58,0,26,15.4
2019-03-29 00:27:17,A81758FFFE03580D,1924,60,0,26,15.3
2019-03-29 00:12:12,A81758FFFE03580D,1682,59,0,26,14.9
2019-03-28 23:57:12,A81758FFFE03580D,1611,59,0,28,15
2019-03-28 23:42:17,A81758FFFE03580D,1831,60,0,28,15.1
2019-03-28 23:27:13,A81758FFFE03580D,1694,60,0,27,14.7
2019-03-28 23:12:13,A81758FFFE03580D,1734,60,0,28,14.9
2019-03-28 22:57:13,A81758FFFE03580D,1626,59,0,22,15
2019-03-28 22:44:42,A81758FFFE03580D,1779,58,0,26,15.3
2019-03-28 22:29:41,A81758FFFE03580D,1602,59,0,27,15.1
2019-03-28 21:57:13,A81758FFFE03580D,1743,60,0,15,15.4
2019-03-28 21:12:13,A81758FFFE03580D,1702,59,0,27,15.2
2019-03-28 20:42:17,A81758FFFE03580D,1951,60,0,23,15
2019-03-28 20:27:14,A81758FFFE03580D,1633,58,0,27,15.4
2019-03-28 19:57:13,A81758FFFE03580D,1840,59,0,29,15.6
2019-03-28 19:42:13,A81758FFFE03580D,1797,59,1,27,15.7
2019-03-28 19:27:14,A81758FFFE03580D,1755,57,1,26,15.9
2019-03-28 19:12:14,A81758FFFE03580D,2050,59,1,27,16
2019-03-28 18:57:14,A81758FFFE03580D,1828,59,1,27,15.8
2019-03-28 18:42:17,A81758FFFE03580D,1633,58,1,26,15.7
2019-03-28 18:29:42,A81758FFFE03580D,1700,60,1,25,15.8
2019-03-28 18:14:42,A81758FFFE03580D,1815,60,1,27,15.7
2019-03-28 17:57:14,A81758FFFE03580D,1775,63,1,26,15.6
2019-03-28 17:44:43,A81758FFFE03580D,1768,65,1,23,15.5
2019-03-28 17:27:17,A81758FFFE03580D,1669,61,1,18,15.4
2019-03-28 17:14:43,A81758FFFE03580D,1536,57,1,26,15.7
2019-03-28 16:42:18,A81758FFFE03580D,1653,55,1,25,15.7
2019-03-28 16:27:19,A81758FFFE03580D,1337,54,1,28,15.7
2019-03-28 16:12:15,A81758FFFE03580D,1216,56,2,27,15.9
2019-03-28 15:42:15,A81758FFFE03580D,1531,56,4,27,16.2
2019-03-28 15:12:14,A81758FFFE03580D,1327,56,20,27,16.2
2019-03-28 14:57:15,A81758FFFE03580D,1446,56,20,28,15.9
2019-03-28 14:42:14,A81758FFFE03580D,1364,56,18,28,16.1
2019-03-28 14:27:19,A81758FFFE03580D,1234,57,26,28,15.8
2019-03-28 14:12:19,A81758FFFE03580D,1204,58,15,27,15.8
2019-03-28 13:57:15,A81758FFFE03580D,1200,58,16,27,16.1
2019-03-28 13:42:15,A81758FFFE03580D,1198,57,18,24,15.5
2019-03-28 12:42:14,A81758FFFE03580D,1536,57,50,27,16
2019-03-28 12:27:14,A81758FFFE03580D,1399,57,80,28,15.8
2019-03-28 12:12:14,A81758FFFE03580D,1289,58,48,28,15
2019-03-28 11:57:15,A81758FFFE03580D,1566,57,21,27,15
2019-03-28 11:42:15,A81758FFFE03580D,1632,58,14,26,14.8
2019-03-28 11:27:19,A81758FFFE03580D,1713,59,10,27,14.6
2019-03-28 11:12:15,A81758FFFE03580D,1669,59,16,22,14.5
2019-03-28 10:57:15,A81758FFFE03580D,1769,59,22,17,14.8
2019-03-28 10:42:16,A81758FFFE03580D,1774,58,15,27,15
2019-03-28 10:27:16,A81758FFFE03580D,1746,59,11,27,14.4
2019-03-28 10:12:16,A81758FFFE03580D,1534,58,12,28,14.5
2019-03-28 09:42:15,A81758FFFE03580D,1444,60,12,27,14.3
2019-03-28 09:12:15,A81758FFFE03580D,1605,61,12,27,14
2019-03-28 08:57:16,A81758FFFE03580D,1615,64,9,25,14
2019-03-28 08:42:15,A81758FFFE03580D,1560,62,14,15,13.7
2019-03-28 08:27:16,A81758FFFE03580D,1804,64,13,24,13.6
2019-03-28 08:12:15,A81758FFFE03580D,1676,64,14,28,13.6
2019-03-28 07:57:16,A81758FFFE03580D,1568,71,11,27,13.4
2019-03-28 07:42:16,A81758FFFE03580D,1565,75,8,28,13.3
2019-03-28 07:27:16,A81758FFFE03580D,1400,69,11,27,12.8
2019-03-28 07:12:16,A81758FFFE03580D,1378,67,6,28,12.7
2019-03-28 06:57:16,A81758FFFE03580D,1361,70,5,28,12.6
2019-03-28 06:42:16,A81758FFFE03580D,1430,64,6,25,12.6
2019-03-28 06:27:20,A81758FFFE03580D,1264,58,3,28,12.3
2019-03-28 06:12:16,A81758FFFE03580D,1386,59,5,27,12.2
2019-03-28 05:57:16,A81758FFFE03580D,1391,59,10,26,12.3
2019-03-28 05:42:21,A81758FFFE03580D,1269,59,6,20,11.9
2019-03-28 05:27:16,A81758FFFE03580D,1527,60,3,25,11.3
2019-03-28 05:12:20,A81758FFFE03580D,1205,58,2,24,11.2
2019-03-28 04:57:16,A81758FFFE03580D,1241,57,1,26,11.1
2019-03-28 04:42:21,A81758FFFE03580D,1221,58,1,27,11.1
2019-03-28 04:27:17,A81758FFFE03580D,1176,57,1,26,10.9
2019-03-28 04:12:17,A81758FFFE03580D,1207,57,1,13,10.8
2019-03-28 03:57:17,A81758FFFE03580D,1116,55,1,14,10.9
2019-03-28 03:42:17,A81758FFFE03580D,1212,57,0,27,11.3
2019-03-28 03:27:16,A81758FFFE03580D,1388,57,0,20,11.4
2019-03-28 03:12:17,A81758FFFE03580D,1321,58,0,24,11.6
2019-03-28 02:42:16,A81758FFFE03580D,1429,59,0,25,11.3
2019-03-28 02:27:16,A81758FFFE03580D,1381,58,0,27,11.6
2019-03-28 02:12:17,A81758FFFE03580D,1198,58,0,23,11.2
2019-03-28 01:57:17,A81758FFFE03580D,1200,58,0,26,11.6
2019-03-28 01:42:16,A81758FFFE03580D,1283,58,0,25,11.9
2019-03-28 01:27:17,A81758FFFE03580D,1301,58,0,26,12
2019-03-28 01:12:17,A81758FFFE03580D,1439,58,0,29,12.4
2019-03-28 00:57:17,A81758FFFE03580D,1476,59,0,27,12.4
2019-03-28 00:42:17,A81758FFFE03580D,1467,58,0,27,12.7
2019-03-28 00:27:21,A81758FFFE03580D,1478,59,0,27,12.5
2019-03-28 00:12:18,A81758FFFE03580D,1492,60,0,26,12.6
2019-03-27 23:57:17,A81758FFFE03580D,1254,58,0,25,12.8
2019-03-27 23:42:17,A81758FFFE03580D,1622,60,0,27,12.8
2019-03-27 23:27:17,A81758FFFE03580D,1396,58,0,27,12.9
2019-03-27 22:57:17,A81758FFFE03580D,1401,60,0,23,13
2019-03-27 22:44:46,A81758FFFE03580D,1480,60,0,27,13
2019-03-27 22:27:21,A81758FFFE03580D,1288,59,0,27,13.2
2019-03-27 22:12:22,A81758FFFE03580D,1483,59,0,27,13.4
2019-03-27 21:57:17,A81758FFFE03580D,1478,61,0,22,13.4
2019-03-27 21:42:17,A81758FFFE03580D,1245,60,0,22,13.4
2019-03-27 21:27:21,A81758FFFE03580D,1352,60,0,26,13.2
2019-03-27 21:14:46,A81758FFFE03580D,1384,59,0,25,13.3
2019-03-27 20:59:46,A81758FFFE03580D,1502,59,1,27,13.5
2019-03-27 20:42:21,A81758FFFE03580D,1341,58,0,27,13.5
2019-03-27 20:27:18,A81758FFFE03580D,1497,61,0,27,13.5
2019-03-27 20:14:46,A81758FFFE03580D,1426,64,0,25,13.3
2019-03-27 19:57:18,A81758FFFE03580D,1553,63,0,26,13.5
2019-03-27 19:42:18,A81758FFFE03580D,1632,65,1,27,13.5
2019-03-27 19:29:47,A81758FFFE03580D,1569,62,1,28,13.1
2019-03-27 19:12:22,A81758FFFE03580D,1605,57,1,26,13.1
2019-03-27 18:57:22,A81758FFFE03580D,1613,55,1,25,13.3
2019-03-27 18:42:18,A81758FFFE03580D,1299,56,1,26,13.2
2019-03-27 18:27:22,A81758FFFE03580D,1946,55,1,26,13.4
2019-03-27 18:14:47,A81758FFFE03580D,2134,54,1,27,13.3
2019-03-27 17:57:19,A81758FFFE03580D,1858,53,1,28,13.3
2019-03-27 17:42:18,A81758FFFE03580D,1640,50,1,27,13
2019-03-27 17:29:47,A81758FFFE03580D,1736,50,1,28,13.2
2019-03-27 17:12:22,A81758FFFE03580D,1930,53,1,27,13.3
2019-03-27 16:57:18,A81758FFFE03580D,1939,54,1,28,13
2019-03-27 16:42:22,A81758FFFE03580D,1802,52,1,27,12.8
2019-03-27 16:27:22,A81758FFFE03580D,1516,50,1,27,13.1
2019-03-27 16:12:23,A81758FFFE03580D,1852,52,2,28,13.2
2019-03-27 16:00:04,A81758FFFE03580D,1598,50,3,27,12.7
2019-03-27 15:42:19,A81758FFFE03580D,1847,51,3,28,13.1
2019-03-27 15:27:23,A81758FFFE03580D,1732,51,6,28,13.3
2019-03-27 14:42:18,A81758FFFE03580D,1713,49,3,27,13.4
2019-03-27 14:27:19,A81758FFFE03580D,1755,50,3,26,13.6
2019-03-27 13:57:19,A81758FFFE03580D,1776,52,4,26,13.4
2019-03-27 13:42:19,A81758FFFE03580D,1585,51,6,24,13.1
2019-03-27 13:27:20,A81758FFFE03580D,1656,49,7,27,13.1
2019-03-27 13:12:19,A81758FFFE03580D,1718,51,10,27,13.4
2019-03-27 12:57:19,A81758FFFE03580D,1669,50,22,27,12.7
2019-03-27 12:42:20,A81758FFFE03580D,1509,50,18,27,12.5
2019-03-27 12:27:19,A81758FFFE03580D,1378,52,19,19,12.2
2019-03-27 12:12:20,A81758FFFE03580D,1722,53,16,24,12.2
2019-03-27 11:27:20,A81758FFFE03580D,2235,55,30,25,13.6
2019-03-27 10:27:20,A81758FFFE03580D,2060,53,14,28,13.8
2019-03-27 09:42:19,A81758FFFE03580D,2314,56,14,24,13.9
2019-03-27 09:27:20,A81758FFFE03580D,2361,54,17,29,14.2
2019-03-27 08:57:20,A81758FFFE03580D,2349,56,18,26,13.9
2019-03-27 08:42:20,A81758FFFE03580D,2294,58,10,27,13.7
2019-03-27 08:27:20,A81758FFFE03580D,2440,60,8,28,13.6
2019-03-27 08:12:21,A81758FFFE03580D,2770,62,7,28,13.3
2019-03-27 07:57:20,A81758FFFE03580D,2345,63,7,26,13.1
2019-03-27 07:42:21,A81758FFFE03580D,2438,62,8,26,13.1
2019-03-27 07:27:20,A81758FFFE03580D,2388,63,7,25,13.1
2019-03-27 07:12:21,A81758FFFE03580D,2270,62,7,14,12.7
2019-03-27 06:57:20,A81758FFFE03580D,2172,64,11,19,12.8
2019-03-27 06:42:20,A81758FFFE03580D,2178,53,5,28,12.8
2019-03-27 06:27:21,A81758FFFE03580D,2382,54,4,27,12.8
2019-03-27 06:12:21,A81758FFFE03580D,2097,53,5,27,12.5
2019-03-27 05:57:20,A81758FFFE03580D,2535,56,4,25,12.1
2019-03-27 05:42:21,A81758FFFE03580D,2148,55,2,10,12
2019-03-27 05:27:21,A81758FFFE03580D,2331,56,3,24,11.7
2019-03-27 05:12:21,A81758FFFE03580D,2904,57,6,27,11.7
2019-03-27 04:57:20,A81758FFFE03580D,2335,56,3,26,11.4
2019-03-27 04:42:21,A81758FFFE03580D,2493,57,3,26,11
2019-03-27 04:27:20,A81758FFFE03580D,2232,56,1,19,11
2019-03-27 04:12:21,A81758FFFE03580D,2093,55,1,13,11.1
2019-03-27 03:57:21,A81758FFFE03580D,2372,56,0,18,11.4
2019-03-27 03:42:21,A81758FFFE03580D,2546,57,0,21,11.3
2019-03-27 03:27:21,A81758FFFE03580D,2111,55,0,23,11.4
2019-03-27 03:12:21,A81758FFFE03580D,2083,55,0,23,11.5
2019-03-27 02:57:21,A81758FFFE03580D,2256,56,0,20,11.8
2019-03-27 02:42:22,A81758FFFE03580D,2223,56,0,16,11.8
2019-03-27 02:27:21,A81758FFFE03580D,2498,56,0,24,12
2019-03-27 02:12:22,A81758FFFE03580D,2384,55,0,17,11.9
2019-03-27 01:57:21,A81758FFFE03580D,2345,53,0,17,12.3
2019-03-27 01:42:22,A81758FFFE03580D,2415,54,0,22,12.5
2019-03-27 01:27:22,A81758FFFE03580D,2197,54,0,27,12.5
2019-03-27 01:12:22,A81758FFFE03580D,2344,54,0,28,12.9
2019-03-27 00:57:22,A81758FFFE03580D,2260,53,0,28,12.9
2019-03-27 00:42:22,A81758FFFE03580D,2242,53,0,28,12.9
2019-03-27 00:27:22,A81758FFFE03580D,2334,54,0,28,13
2019-03-27 00:12:21,A81758FFFE03580D,2480,53,0,24,13.3
2019-03-26 23:57:21,A81758FFFE03580D,2463,55,0,22,13.3
2019-03-26 23:42:22,A81758FFFE03580D,3049,56,0,26,13.1
2019-03-26 23:27:22,A81758FFFE03580D,2531,53,0,27,13.5
2019-03-26 23:12:22,A81758FFFE03580D,2312,54,0,26,13.3
2019-03-26 22:57:22,A81758FFFE03580D,2442,54,0,28,13.2
2019-03-26 22:42:22,A81758FFFE03580D,2632,54,0,24,13.6
2019-03-26 22:27:22,A81758FFFE03580D,2234,53,0,25,13.3
2019-03-26 22:12:22,A81758FFFE03580D,2257,53,0,22,13.5
2019-03-26 21:57:22,A81758FFFE03580D,2354,54,0,21,13.7
2019-03-26 21:42:22,A81758FFFE03580D,2298,53,0,22,13.8
2019-03-26 21:27:22,A81758FFFE03580D,2449,54,0,26,13.5
2019-03-26 21:12:23,A81758FFFE03580D,2463,54,0,22,13.6
2019-03-26 20:57:22,A81758FFFE03580D,2502,53,0,27,13.6
2019-03-26 20:42:23,A81758FFFE03580D,2565,55,0,22,13.8
2019-03-26 20:27:22,A81758FFFE03580D,2867,56,0,28,13.9
2019-03-26 20:12:22,A81758FFFE03580D,2621,55,0,26,13.7
2019-03-26 19:27:22,A81758FFFE03580D,1903,55,1,25,14.3
2019-03-26 18:57:23,A81758FFFE03580D,1762,58,1,28,14.1
2019-03-26 18:42:23,A81758FFFE03580D,1854,58,1,29,14.3
2019-03-26 18:27:23,A81758FFFE03580D,1779,53,1,28,14.1
2019-03-26 18:12:22,A81758FFFE03580D,1843,53,1,28,13.8
2019-03-26 17:57:22,A81758FFFE03580D,1584,50,1,28,13.8
2019-03-26 17:42:22,A81758FFFE03580D,1559,49,1,26,14.1
2019-03-26 17:27:23,A81758FFFE03580D,1550,51,1,28,14.1
2019-03-26 16:57:23,A81758FFFE03580D,1641,52,1,25,14.2
2019-03-26 16:42:23,A81758FFFE03580D,1723,53,1,28,14.4
2019-03-26 16:27:23,A81758FFFE03580D,1621,53,3,28,14.6
2019-03-26 15:42:24,A81758FFFE03580D,1612,53,9,27,14.2
2019-03-26 15:27:23,A81758FFFE03580D,1616,57,13,22,14.3
2019-03-26 15:12:23,A81758FFFE03580D,1505,47,14,26,14.5
2019-03-26 14:42:24,A81758FFFE03580D,1353,45,21,27,14.4
2019-03-26 14:27:23,A81758FFFE03580D,1439,45,23,25,14.2
2019-03-26 14:12:24,A81758FFFE03580D,1329,47,31,26,14.2
2019-03-26 13:57:23,A81758FFFE03580D,1373,47,30,26,13.9
2019-03-26 13:27:24,A81758FFFE03580D,1293,46,51,26,13.8
2019-03-26 13:12:24,A81758FFFE03580D,1200,46,90,25,13.5
2019-03-26 12:57:24,A81758FFFE03580D,1152,45,110,22,13.4
2019-03-26 12:42:23,A81758FFFE03580D,1260,47,93,26,13.3
2019-03-26 12:12:24,A81758FFFE03580D,1238,48,57,22,13.1
2019-03-26 11:42:23,A81758FFFE03580D,901,44,35,10,12.6
2019-03-26 11:12:24,A81758FFFE03580D,1396,49,26,24,13.7
2019-03-26 10:42:25,A81758FFFE03580D,1223,49,23,24,13.3
2019-03-26 10:27:24,A81758FFFE03580D,1492,51,18,24,13.5
2019-03-26 10:12:24,A81758FFFE03580D,1357,51,17,27,13.6
2019-03-26 09:57:24,A81758FFFE03580D,1270,51,21,27,13.4
2019-03-26 09:42:24,A81758FFFE03580D,1205,52,21,27,13.3
2019-03-26 09:27:25,A81758FFFE03580D,1456,54,16,28,13.7
2019-03-26 09:12:24,A81758FFFE03580D,1312,55,19,25,13.5
2019-03-26 08:57:24,A81758FFFE03580D,1248,58,12,24,13.8
2019-03-26 08:42:24,A81758FFFE03580D,1356,61,15,28,13.7
2019-03-26 08:12:25,A81758FFFE03580D,1132,54,15,28,13.2
2019-03-26 07:57:25,A81758FFFE03580D,1154,57,15,25,13.1
2019-03-26 07:42:25,A81758FFFE03580D,1143,63,15,13,13.4
2019-03-26 07:27:25,A81758FFFE03580D,1184,59,16,25,13.8
2019-03-26 07:12:25,A81758FFFE03580D,1255,56,14,26,13.6
2019-03-26 06:57:25,A81758FFFE03580D,1474,58,14,25,14
2019-03-26 06:27:25,A81758FFFE03580D,1648,55,13,28,14.1
2019-03-26 06:12:25,A81758FFFE03580D,1795,56,16,25,13.8
2019-03-26 05:57:25,A81758FFFE03580D,1577,58,16,19,13.4
2019-03-26 05:42:25,A81758FFFE03580D,1543,58,10,20,13.1
2019-03-26 05:27:26,A81758FFFE03580D,1416,56,8,21,12.9
2019-03-26 05:12:26,A81758FFFE03580D,1628,58,4,23,12.7
2019-03-26 04:57:26,A81758FFFE03580D,1897,56,3,25,12.7
2019-03-26 04:42:26,A81758FFFE03580D,1485,57,2,27,12.3
2019-03-26 04:27:26,A81758FFFE03580D,1601,57,1,17,12.4
2019-03-26 04:12:26,A81758FFFE03580D,1337,55,0,18,12.5
2019-03-26 03:57:26,A81758FFFE03580D,1420,56,0,25,12.6
2019-03-26 03:42:25,A81758FFFE03580D,1901,58,0,25,12.7
2019-03-26 03:27:26,A81758FFFE03580D,1381,56,0,16,12.8
2019-03-26 03:12:26,A81758FFFE03580D,1382,55,0,26,13.3
2019-03-26 02:57:26,A81758FFFE03580D,1604,56,0,27,13.4
2019-03-26 02:42:25,A81758FFFE03580D,1401,57,0,26,13.4
2019-03-26 02:27:26,A81758FFFE03580D,1800,58,0,22,13.2
2019-03-26 02:12:26,A81758FFFE03580D,1759,56,0,27,13.5
2019-03-26 01:57:26,A81758FFFE03580D,1789,55,0,27,13.6
2019-03-26 01:42:26,A81758FFFE03580D,1584,56,0,22,13.7
2019-03-26 01:27:26,A81758FFFE03580D,1649,57,0,28,13.6
2019-03-26 01:12:26,A81758FFFE03580D,1566,56,0,27,13.4
2019-03-26 00:57:26,A81758FFFE03580D,1577,57,0,28,13.4
2019-03-26 00:42:26,A81758FFFE03580D,1646,57,0,27,13.8
2019-03-26 00:27:26,A81758FFFE03580D,1547,55,0,25,14
2019-03-26 00:12:26,A81758FFFE03580D,1736,58,0,24,13.8
2019-03-25 23:57:27,A81758FFFE03580D,1617,55,0,28,14.2
2019-03-25 23:42:26,A81758FFFE03580D,1669,56,0,27,14.1
2019-03-25 23:27:27,A81758FFFE03580D,1622,57,0,27,13.7
2019-03-25 23:12:27,A81758FFFE03580D,1682,58,0,16,13.7
2019-03-25 22:57:27,A81758FFFE03580D,1581,57,0,25,13.9
2019-03-25 22:42:27,A81758FFFE03580D,1797,57,0,25,14.2
2019-03-25 22:27:27,A81758FFFE03580D,1688,57,0,24,14.1
2019-03-25 22:12:27,A81758FFFE03580D,1550,56,0,27,14.3
2019-03-25 21:57:27,A81758FFFE03580D,1485,57,0,16,14.2
2019-03-25 21:42:27,A81758FFFE03580D,1436,55,0,20,13.9
2019-03-25 21:27:27,A81758FFFE03580D,1710,57,0,26,14.2
2019-03-25 21:12:26,A81758FFFE03580D,1644,56,0,22,14.3
2019-03-25 20:57:27,A81758FFFE03580D,1904,57,0,27,14.6
2019-03-25 20:42:27,A81758FFFE03580D,1772,57,0,25,14.7
2019-03-25 20:27:27,A81758FFFE03580D,2000,57,0,28,14.9
2019-03-25 20:12:27,A81758FFFE03580D,2475,59,0,27,15
2019-03-25 19:42:27,A81758FFFE03580D,1619,58,1,28,14.3
2019-03-25 19:27:27,A81758FFFE03580D,1748,58,1,27,14.3
2019-03-25 19:12:27,A81758FFFE03580D,1946,60,1,28,14.5
2019-03-25 18:57:27,A81758FFFE03580D,1651,59,1,28,14.6
2019-03-25 18:42:28,A81758FFFE03580D,1926,61,1,28,14.5
2019-03-25 18:27:27,A81758FFFE03580D,1844,60,1,28,15
2019-03-25 17:57:28,A81758FFFE03580D,1964,63,1,27,14.7
2019-03-25 17:42:28,A81758FFFE03580D,1931,60,1,28,14.5
2019-03-25 17:27:28,A81758FFFE03580D,1740,60,1,27,14.6
2019-03-25 17:12:28,A81758FFFE03580D,1598,60,1,23,14.8
2019-03-25 16:57:27,A81758FFFE03580D,1524,59,1,19,14.6
2019-03-25 16:42:28,A81758FFFE03580D,1655,57,1,28,14.6
2019-03-25 16:27:28,A81758FFFE03580D,1681,57,2,26,14.6
2019-03-25 16:12:28,A81758FFFE03580D,2468,57,1,25,14.7
2019-03-25 15:57:27,A81758FFFE03580D,1478,57,2,26,15
2019-03-25 15:42:28,A81758FFFE03580D,1572,59,2,27,14.4
2019-03-25 15:27:28,A81758FFFE03580D,1432,57,2,26,14.5
2019-03-25 15:12:27,A81758FFFE03580D,1479,57,2,27,14.7
2019-03-25 14:57:28,A81758FFFE03580D,1228,55,1,22,14.7
2019-03-25 14:42:28,A81758FFFE03580D,1458,53,1,23,14.8
2019-03-25 14:27:32,A81758FFFE03580D,1062,48,24,27,15
2019-03-25 14:12:28,A81758FFFE03580D,1294,50,3,27,15.5
2019-03-25 13:57:32,A81758FFFE03580D,1243,51,9,26,15.5
2019-03-25 13:27:32,A81758FFFE03580D,1215,49,45,22,15.2
2019-03-25 13:12:33,A81758FFFE03580D,1281,49,20,21,15.2
2019-03-25 12:57:29,A81758FFFE03580D,1184,49,102,28,15.1
2019-03-25 12:42:33,A81758FFFE03580D,1539,51,6,27,15.1
2019-03-25 12:27:28,A81758FFFE03580D,1584,51,6,27,15.5
2019-03-25 12:12:29,A81758FFFE03580D,1278,48,27,27,15.3
2019-03-25 11:57:29,A81758FFFE03580D,1302,51,34,28,15.5
2019-03-25 11:42:33,A81758FFFE03580D,1383,52,39,27,15.4
2019-03-25 11:27:29,A81758FFFE03580D,1315,52,8,28,15.3
2019-03-25 11:12:29,A81758FFFE03580D,1361,53,28,25,15.1
2019-03-25 10:57:29,A81758FFFE03580D,1299,53,13,24,15.3
2019-03-25 10:42:33,A81758FFFE03580D,1289,53,27,26,15.6
2019-03-25 10:12:29,A81758FFFE03580D,1544,55,9,27,15.5
2019-03-25 09:57:28,A81758FFFE03580D,1458,55,8,21,15.3
2019-03-25 09:42:33,A81758FFFE03580D,1386,58,5,24,15.4
2019-03-25 09:27:29,A81758FFFE03580D,1648,57,10,27,15.7
2019-03-25 09:12:29,A81758FFFE03580D,1552,59,7,26,15.6
2019-03-25 08:42:33,A81758FFFE03580D,1682,60,4,24,15.6
2019-03-25 08:27:29,A81758FFFE03580D,1722,59,5,24,16
2019-03-25 08:12:33,A81758FFFE03580D,1791,60,6,27,16
2019-03-25 07:57:29,A81758FFFE03580D,1537,60,2,27,15.7
2019-03-25 07:42:34,A81758FFFE03580D,1809,62,3,25,16
2019-03-25 07:27:33,A81758FFFE03580D,1589,61,3,25,16.2
2019-03-25 07:12:29,A81758FFFE03580D,1933,64,5,26,16.2
2019-03-25 06:57:29,A81758FFFE03580D,1631,66,6,29,16
2019-03-25 06:42:30,A81758FFFE03580D,1815,66,5,25,16.1
2019-03-25 06:27:33,A81758FFFE03580D,1785,67,4,22,16.2
2019-03-25 06:12:29,A81758FFFE03580D,1746,65,3,21,16.4
2019-03-25 05:57:29,A81758FFFE03580D,1861,64,2,17,16.1
2019-03-25 05:42:29,A81758FFFE03580D,1656,61,2,17,15.9
